ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
232,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,alpha-Chlordane,<0.227,U,ng/g
255,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Atrazine,<2.93,U,ng/g
286,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,beta-BHC,<0.178,U,ng/g
300237,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Bifenthrin,<0.736,U,ng/g
351,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Captafol,<2.69,U,ng/g
352,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Captan,<9.13,U,ng/g
377,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Chlorobenzilate,<2.33,U,ng/g
382,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Chloroneb,<2.19,U,ng/g
385,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Chloropropylate,<1.24,U,ng/g
386,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Chlorothalonil,<0.769,U,ng/g
388,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Chlorpyrifos,5.8,,ng/g
301213,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Chlorpyrifos Methyl,<0.311,U,ng/g
396,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,cis-Permethrin,302,,ng/g
303176,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Cyfluthrin,1190,,ng/g
302496,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Cypermethrin,771,,ng/g
415,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Dacthal,<0.298,U,ng/g
420,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,delta-BHC,<0.133,U,ng/g
303182,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,deltamethrin and tralomethrin,<1.22,U,ng/g
431,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Diallate I,<4.64,U,ng/g
432,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Diazinon,<7.36,U,ng/g
450,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Dieldrin,<0.122,U,ng/g
466,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Dimethoate,<0.396,U,ng/g
300249,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Endosulfan I,<0.0844,U,ng/g
767,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Endosulfan II,<0.242,U,ng/g
768,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Endosulfan sulfate,<0.324,U,ng/g
769,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Endrin,<0.473,U,ng/g
770,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Endrin aldehyde,<0.0978,U,ng/g
771,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Endrin ketone,<0.407,U,ng/g
300631,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Esfenvalerate,<1.36,U,ng/g
777,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Ethion,<1.16,U,ng/g
300243,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Ethoprophos,<4.93,U,ng/g
302157,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Etridiazole,<0.656,U,ng/g
300253,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Fenitrothion,<0.527,U,ng/g
301558,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Fipronil,<0.969,U,ng/g
301552,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Fipronil-sulfide,<0.687,U,ng/g
301583,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Fipronil-sulfone,<0.651,U,ng/g
301170,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Fonofos,<1.42,U,ng/g
512,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,gamma-Chlordane,<0.22,U,ng/g
822,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,HCCPD,<0.684,U,ng/g
817,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Heptachlor,<0.558,U,ng/g
818,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Heptachlor epoxide,<0.116,U,ng/g
820,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Hexachlorobenzene,<0.144,U,ng/g
644,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Imidan,<0.344,U,ng/g
300250,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Iprodione,<2.67,U,ng/g
521,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Isodrin,<0.0667,U,ng/g
302488,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,L-Cyhalothrin,<2.38,U,ng/g
812,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Lindane,<0.0333,U,ng/g
550,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Malathion,<14.4,U,ng/g
567,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Methoxychlor,<0.607,U,ng/g
857,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Metolachlor,<8.67,U,ng/g
864,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Mirex,<0.329,U,ng/g
302489,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,"o,p'-Dicofol",<2.33,U,ng/g
300640,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Oxadiazon,<0.656,U,ng/g
300604,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,"p,p'-Dicofol",<4.64,U,ng/g
917,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Parathion-ethyl,<1.43,U,ng/g
919,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Parathion-methyl,<2.64,U,ng/g
300240,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Pendimethalin,<1.47,U,ng/g
952,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Pentachloronitrobenzene,<0.409,U,ng/g
300605,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Perthane,<13.0,U,ng/g
642,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Phorate,<1.84,U,ng/g
668,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Propachlor,<1.27,U,ng/g
300247,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Propanil,<2.4,U,ng/g
974,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Simazine,<4.69,U,ng/g
1019,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,trans-Nonachlor,<0.24,U,ng/g
1020,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,trans-Permethrin,482,,ng/g
1034,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Trifluralin,<0.673,U,ng/g
300246,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,SSM_1117,A191139,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Vinclozolin,<8.56,U,ng/g
34,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,"1,2-Dibromo-3-chloropropane",<3.76,U,ng/g
170,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,"4,4'-DDD",<0.791,U,ng/g
171,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,"4,4'-DDE",<0.324,U,ng/g
172,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,"4,4'-DDT",<0.224,U,ng/g
301698,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,acetamiprid,<2.6,U,ng/g
224,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Alachlor,<1.10,U,ng/g
228,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Aldrin,<2.20,U,ng/g
231,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,alpha-BHC,<0.0822,U,ng/g
232,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,alpha-Chlordane,<0.227,U,ng/g
255,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Atrazine,<2.93,U,ng/g
286,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,beta-BHC,<0.178,U,ng/g
300237,MyExposome,1000,19AUG09-01,8/9/2019 8:56:00 AM,8/25/2020 2:27:49 PM,,-1,,BWI_1127,A191140,SGO,8/7/2019 12:00:00 AM,,,PSD-Wristband,Determination of Pesticides by GC/ECD,Pesticides - WB MassCorr ng/g 2016,SOP 404.06,Organics - Dilution,Bifenthrin,<0.736,U,ng/g
